timestamp,open,high,low,close,coin_id,volume,price_change_pct,high_low_ratio,rsi_14,ema_20,close_ema_ratio,volatility_20,volume_sma_20,volume_ratio,volume_above_avg,price_above_ema,rsi_oversold,rsi_overbought,future_price,future_return,label
2025-09-04 20:00:00,5.143e-05,5.206e-05,4.985e-05,4.985e-05,sleepless-coin,1274.3363137657743,-0.035596827239311346,0.04433299899699099,41.9148541572783,5.2853169496586665e-05,0.9431790084645612,2.8993383546485197e-06,4095.258901433432,0.3111735654416692,0,0,0,0,5.031e-05,0.009227683049147423,1
2025-09-05 00:00:00,4.985e-05,5.08e-05,4.985e-05,5.031e-05,sleepless-coin,1238.5835598333815,0.00922768304914734,0.0188829258596701,43.14567444697514,5.2610962877864124e-05,0.9562645739214888,2.9264986713961368e-06,4008.3131047973693,0.3090036949336559,0,0,0,0,6.376e-05,0.26734247664480226,2
2025-09-05 04:00:00,5.007e-05,6.39e-05,4.97e-05,6.376e-05,sleepless-coin,3248.994947318191,0.26734247664480226,0.22271016311166864,65.89902931027328,5.367277593711516e-05,1.1879393023141447,3.7592346295488342e-06,4004.5396214042944,0.8113279563903647,0,1,0,0,6.75e-05,0.05865746549560855,2
2025-09-05 08:00:00,6.344e-05,6.774e-05,6.172e-05,6.75e-05,sleepless-coin,4123.910638205361,0.05865746549560846,0.08918518518518519,69.54846052704902,5.498965441929467e-05,1.227503622505322,4.756224149248426e-06,4077.1954976678912,1.011457665094595,1,1,0,0,6.746e-05,-0.0005925925925926873,1
2025-09-05 12:00:00,6.75e-05,6.86e-05,6.701e-05,6.746e-05,sleepless-coin,5237.031633735614,-0.0005925925925927,0.023569522680106782,69.46283878855338,5.6177306379361844e-05,1.2008407726858035,5.511391910350132e-06,4207.62875093885,1.2446515469234478,1,1,0,0,5.753e-05,-0.14719833975689292,0
2025-09-05 16:00:00,6.766e-05,7.022e-05,4.73e-05,5.753e-05,sleepless-coin,10974.044588206818,-0.1471983397568929,0.3984008343472971,52.26179554782038,5.630613434323214e-05,1.0217359204470935,5.364338851693532e-06,4617.612742067051,2.3765623496816546,1,1,0,0,5.828e-05,0.013036676516599998,1
2025-09-05 20:00:00,5.717e-05,5.828e-05,5.693e-05,5.828e-05,sleepless-coin,10836.878354715343,0.013036676516599899,0.02316403568977349,53.20434572980928,5.6494121548638604e-05,1.03161175715997,5.246161102729185e-06,5073.653720727385,2.1359120963347324,1,1,0,0,6.42e-05,0.10157858613589575,2
2025-09-06 00:00:00,5.824e-05,6.546e-05,5.783e-05,6.42e-05,sleepless-coin,12210.581712520536,0.10157858613589577,0.11884735202492211,59.92958007103715,5.722801473448255e-05,1.1218281867345035,5.350971480906335e-06,5611.313274505416,2.1760648737967285,1,1,0,0,6.935e-05,0.0802180685358256,2
2025-09-06 04:00:00,6.411e-05,8.078e-05,6.379e-05,6.935e-05,sleepless-coin,15651.690342414626,0.08021806853582558,0.24498918529199706,64.68444456797715,5.8382489521674686e-05,1.1878561631780638,6.078747360573845e-06,6296.438249241536,2.4858006579036993,1,1,0,0,7.009e-05,0.01067051189617875,1
2025-09-06 08:00:00,6.975e-05,7.02e-05,6.904e-05,7.009e-05,sleepless-coin,14845.33320444648,0.010670511896178736,0.016550149807390436,65.32122134871202,5.949749051961043e-05,1.1780328781580842,6.734966025780707e-06,6594.720815169642,2.251093506536046,1,1,0,0,6.703e-05,-0.04365815380225426,0
2025-09-06 12:00:00,7.014e-05,7.014e-05,6.643e-05,6.703e-05,sleepless-coin,14238.677922157023,-0.04365815380225424,0.055348351484410016,60.466023039371706,6.0214872374885624e-05,1.1131801389976346,6.983557587572877e-06,6844.7348160678375,2.0802380668907867,1,1,0,0,6.602e-05,-0.015067880053707378,1
2025-09-06 16:00:00,6.671e-05,6.684e-05,6.602e-05,6.602e-05,sleepless-coin,8389.167987955798,-0.015067880053707405,0.012420478642835643,58.90961490727493,6.076774167251557e-05,1.0864316853469635,7.104920811440579e-06,6806.953961137528,1.232440829753146,1,1,0,0,6.489e-05,-0.017116025446834257,1
2025-09-06 20:00:00,6.593e-05,6.66e-05,6.478e-05,6.489e-05,sleepless-coin,8516.460929478844,-0.017116025446834215,0.028047464940668922,57.137566509819436,6.116033770370456e-05,1.0609817152149166,7.1343224515089455e-06,6775.224464536977,1.2570005575543488,1,1,0,0,4.89e-05,-0.2464170134073046,0
2025-09-07 00:00:00,6.481e-05,6.512e-05,4.778e-05,4.89e-05,sleepless-coin,11136.335126429323,-0.2464170134073046,0.35460122699386504,39.17826906461006,5.999268649382794e-05,0.8150993539025935,7.423836786431817e-06,6891.0915410637435,1.6160480614817465,1,0,0,0,5.067e-05,0.03619631901840487,2
2025-09-07 04:00:00,4.858e-05,5.067e-05,4.857e-05,5.067e-05,sleepless-coin,5636.6586696642025,0.03619631901840492,0.04144464179988166,41.374917504841015,5.910481158965385e-05,0.8572906103108137,7.5716994546520585e-06,6762.961509880219,0.8334601138021316,0,0,0,0,5.389e-05,0.06354845075981842,2
2025-09-07 08:00:00,5.068e-05,5.43e-05,5.026e-05,5.389e-05,sleepless-coin,6220.389260221881,0.06354845075981852,0.07496752644275367,45.248935525875105,5.8608162866829674e-05,0.9194964892936441,7.575244029419943e-06,6999.430349378667,0.888699358337648,0,0,0,0,5.236e-05,-0.028391167192429033,0
2025-09-07 12:00:00,5.415e-05,5.42e-05,5.135e-05,5.236e-05,sleepless-coin,6603.7094900646625,-0.028391167192429068,0.0544308632543927,43.76892668684872,5.801309973665542e-05,0.9025547718995004,7.643272996907967e-06,7256.989900292135,0.9099791484894896,0,0,0,0,5.228e-05,-0.0015278838808250427,1
2025-09-07 16:00:00,5.24e-05,5.275e-05,5.216e-05,5.228e-05,sleepless-coin,6606.2186657386255,-0.0015278838808250317,0.011285386381025237,43.68846188673684,5.7467090237926334e-05,0.9097380741490365,7.65052904947373e-06,7506.407011280707,0.8800773333781037,0,0,0,0,5.136e-05,-0.017597551644988486,1
2025-09-07 20:00:00,5.286e-05,5.289e-05,5.125e-05,5.136e-05,sleepless-coin,6265.599141588514,-0.01759755164498844,0.031931464174454784,42.71591121362023,5.6885462596219064e-05,0.9028668776864914,7.719534278289303e-06,7738.0828997755325,0.8097094878332548,0,0,0,0,5.249e-05,0.022001557632398708,2
2025-09-08 00:00:00,5.165e-05,5.261e-05,5.147e-05,5.249e-05,sleepless-coin,2300.36813775295,0.02200155763239864,0.02171842255667745,44.35442982970644,5.6466847110864864e-05,0.9295719999550024,7.682349489850736e-06,7777.748531310698,0.2957627298558719,0,0,0,0,5.243e-05,-0.0011430748714041305,1
2025-09-08 04:00:00,5.25e-05,5.277e-05,5.169e-05,5.243e-05,sleepless-coin,2300.36813775295,-0.0011430748714040817,0.020598893763112653,44.28200256001954,5.6082385481258685e-05,0.9348746411209768,7.542581576761673e-06,7829.050122510057,0.2938246788252051,0,0,0,0,5.12e-05,-0.023459851230211715,0
2025-09-08 08:00:00,5.242e-05,6.48e-05,5.114e-05,5.12e-05,sleepless-coin,6581.669689158236,-0.02345985123021166,0.26679687500000004,42.74118843492995,5.561739638780548e-05,0.9205752754587048,7.490812952157454e-06,8096.2044289763,0.8129327448307078,0,0,0,0,5.272e-05,0.02968749999999998,2
2025-09-08 12:00:00,5.145e-05,5.286e-05,5.101e-05,5.272e-05,sleepless-coin,6261.573566126199,0.02968750000000009,0.03509104704097112,45.27532128552582,5.534145387468115e-05,0.9526312792465238,7.534781717230774e-06,8246.833359916698,0.7592700486177215,0,0,0,0,4.136e-05,-0.21547799696509864,0
2025-09-08 16:00:00,5.276e-05,5.282e-05,4.108e-05,4.136e-05,sleepless-coin,8685.549304587754,-0.21547799696509862,0.2838491295938105,33.38370252189188,5.400988683899723e-05,0.7657857185165675,8.140216908399237e-06,8474.91529323582,1.0248538190723924,1,0,0,0,4.532e-05,0.0957446808510639,2
2025-09-08 20:00:00,4.135e-05,4.549e-05,4.118e-05,4.532e-05,sleepless-coin,9392.863615919709,0.0957446808510638,0.09510150044130622,39.36260550836524,5.318227856861654e-05,0.8521635631223939,8.180485299592038e-06,8682.706892345024,1.0817897842665614,1,0,0,0,4.288e-05,-0.053839364518976106,0
2025-09-09 00:00:00,4.533e-05,4.559e-05,4.253e-05,4.288e-05,sleepless-coin,9886.383338219755,-0.053839364518976085,0.07136194029850748,37.150119396366385,5.220110918112925e-05,0.8214384842133041,8.68762241110271e-06,8628.32382984567,1.1458057825811327,1,0,0,0,4.199e-05,-0.02075559701492537,0
2025-09-09 04:00:00,4.216e-05,4.225e-05,4.129e-05,4.199e-05,sleepless-coin,9909.533559496997,-0.020755597014925353,0.02286258633007853,36.34759677921738,5.1228622592450276e-05,0.8196589694408103,9.153171020845257e-06,8581.956590084752,1.1546939739762927,1,0,0,0,4.328e-05,0.03072160038104301,2
2025-09-09 08:00:00,4.18e-05,4.338e-05,4.18e-05,4.328e-05,sleepless-coin,4861.993511465316,0.0307216003810431,0.03650646950092426,38.42391320483381,5.047161091697882e-05,0.8575117618336303,9.190206157128664e-06,8214.527180031992,0.5918774635360549,0,0,0,0,3.805e-05,-0.12084103512014778,0
2025-09-09 12:00:00,4.318e-05,4.325e-05,3.805e-05,3.805e-05,sleepless-coin,5467.983465760151,-0.12084103512014777,0.13666228646517734,33.633746353980996,4.928860035345703e-05,0.7719837797611803,9.017029779956968e-06,7705.341836199269,0.7096354168314595,0,0,0,0,3.848e-05,0.011300919842312592,1
2025-09-09 16:00:00,3.791e-05,3.887e-05,3.781e-05,3.848e-05,sleepless-coin,3355.295813371317,0.011300919842312629,0.02754677754677755,34.35831612565384,4.825920984360398e-05,0.7973607550704631,8.422761142473237e-06,7130.83996664551,0.470533040857137,0,0,0,0,4.015e-05,0.04339916839916847,2
2025-09-09 20:00:00,3.829e-05,4.027e-05,3.829e-05,4.015e-05,sleepless-coin,2925.884972031488,0.043399168399168575,0.049315068493150635,37.224826575407384,4.7486904144213124e-05,0.8454962630974708,7.743312496667805e-06,6565.200319139233,0.44566575729635954,0,0,0,0,4.272e-05,0.06400996264009956,2
2025-09-10 00:00:00,4.021e-05,4.272e-05,3.976e-05,4.272e-05,sleepless-coin,2893.307654690023,0.06400996264009962,0.06928838951310859,41.46142497679191,4.7032913273335686e-05,0.9083001036259261,6.741505298092532e-06,6290.407302475945,0.45995553476341644,0,0,0,0,4.145e-05,-0.02972846441947565,0
2025-09-10 04:00:00,4.272e-05,4.276e-05,4.099e-05,4.145e-05,sleepless-coin,3138.321693143811,-0.02972846441947563,0.0427020506634499,40.02393622302906,4.650120724730372e-05,0.8913747073180213,5.561243613286053e-06,6021.500340659193,0.5211860027562912,0,0,0,0,4.173e-05,0.006755126658624948,1
2025-09-10 08:00:00,4.145e-05,4.208e-05,4.105e-05,4.173e-05,sleepless-coin,2823.792532804788,0.006755126658624988,0.024682482626407744,40.513621174310764,4.604680655708432e-05,0.906251771189979,5.6424019474724775e-06,5605.873210977966,0.5037203708558665,0,0,0,0,4.117e-05,-0.013419602204648967,1
2025-09-10 12:00:00,4.178e-05,4.178e-05,4.091e-05,4.117e-05,sleepless-coin,1910.8753343011504,-0.013419602204648995,0.021131892154481503,39.81348317117108,4.5582348789742956e-05,0.9032004952159062,5.658595208781168e-06,5419.584044209814,0.35258708393731714,0,0,0,0,4.183e-05,0.01603109059995135,1
2025-09-10 16:00:00,4.099e-05,4.225e-05,4.099e-05,4.183e-05,sleepless-coin,1532.5578773395464,0.016031090599951447,0.030121922065503185,41.1052955076695,4.522498223833887e-05,0.9249312643076989,5.394903906270603e-06,5185.192475065697,0.29556431795140425,0,0,0,0,4.179e-05,-0.0009562514941429505,1
2025-09-10 20:00:00,4.205e-05,4.223e-05,4.125e-05,4.179e-05,sleepless-coin,1443.634163345899,-0.0009562514941429123,0.023450586264656636,41.04779247328678,4.4897841072782784e-05,0.930779721284488,5.176324036062159e-06,4927.188708729759,0.29299347938270287,0,0,0,0,4.108e-05,-0.0169897104570471,1
2025-09-11 00:00:00,4.156e-05,4.2e-05,4.087e-05,4.108e-05,sleepless-coin,1203.1279892052971,-0.016989710457047114,0.02750730282375846,39.978725354914005,4.4534237161089186e-05,0.9224363684821967,4.916298778980947e-06,4657.034174903092,0.258346394726711,0,0,0,0,4.078e-05,-0.007302823758519973,1
2025-09-11 04:00:00,4.105e-05,4.122e-05,4.041e-05,4.078e-05,sleepless-coin,879.3718053509671,-0.007302823758519983,0.01986267778322709,39.51047831275354,4.417669076479498e-05,0.9231112447313087,4.665177268589847e-06,4387.7228080912155,0.2004164446599394,0,0,0,0,3.942e-05,-0.033349681216282505,0
2025-09-11 08:00:00,4.058e-05,4.062e-05,3.942e-05,3.942e-05,sleepless-coin,1065.550308817011,-0.033349681216282456,0.030441400304414057,37.373443714407344,4.372367259671927e-05,0.9015711091697685,4.258669516718872e-06,4325.981916644419,0.24631409223354728,0,0,0,0,4.035e-05,0.02359208523592084,2
2025-09-11 12:00:00,3.956e-05,4.04e-05,3.926e-05,4.035e-05,sleepless-coin,1819.570620067728,0.023592085235920823,0.028252788104089203,39.772406442948345,4.3402370444650767e-05,0.9296727249369172,3.664803972642149e-06,4301.942040760157,0.4229649313792726,0,0,0,0,4.034e-05,-0.0002478314745973135,1
2025-09-11 16:00:00,4.047e-05,4.081e-05,4.019e-05,4.034e-05,sleepless-coin,1820.573263266572,-0.00024783147459728205,0.01536936043629146,39.75477223435546,4.311071611658879e-05,0.9357302228732258,3.041987707162083e-06,4063.887219465574,0.4479881367145785,0,0,0,0,3.778e-05,-0.06346058502726812,0
2025-09-11 20:00:00,4.036e-05,4.059e-05,3.754e-05,3.778e-05,sleepless-coin,2225.393844403591,-0.06346058502726815,0.0807305452620434,35.424612992722615,4.260302886738986e-05,0.8867914090708793,1.8195368843975353e-06,3862.0782333794436,0.5762166662419729,0,0,0,0,4.041e-05,0.06961355214399154,2
2025-09-12 00:00:00,3.759e-05,4.05e-05,3.748e-05,4.041e-05,sleepless-coin,2583.1515696270567,0.06961355214399156,0.07473397673843112,42.369532368850855,4.239416897525749e-05,0.9531971253778907,1.8247162721045394e-06,3556.9583466314084,0.7262248578405232,0,0,0,0,3.632e-05,-0.10121257114575608,0
2025-09-12 04:00:00,4.044e-05,4.346e-05,3.444e-05,3.632e-05,sleepless-coin,4656.3400684007875,-0.1012125711457561,0.24834801762114533,35.902852163934924,4.181567669189964e-05,0.8685737712104457,1.8260137775461407e-06,3320.132169255463,1.4024562369891944,1,0,0,0,3.696e-05,0.017621145374449358,1
2025-09-12 08:00:00,3.669e-05,3.71e-05,3.642e-05,3.696e-05,sleepless-coin,4546.829312234036,0.017621145374449254,0.018398268398268407,37.51008572312486,4.13532312926711e-05,0.8937632887360437,1.9146399963931365e-06,3053.1544679561766,1.4892234768841373,1,0,0,0,3.813e-05,0.031655844155844264,2
2025-09-12 12:00:00,3.671e-05,3.813e-05,3.67e-05,3.813e-05,sleepless-coin,3942.331161243213,0.031655844155844326,0.037503278258589165,40.44985780352718,4.1046256883845284e-05,0.9289519409261154,1.9302274204703613e-06,2754.7943480434874,1.4310800238294155,1,0,0,0,3.926e-05,0.029635457644898965,2
2025-09-12 16:00:00,3.813e-05,3.988e-05,3.793e-05,3.926e-05,sleepless-coin,4252.507686414512,0.029635457644898944,0.04966887417218543,43.2277604639736,4.0876137180621923e-05,0.9604625756714584,1.7868437330428755e-06,2724.320056790947,1.5609427665498525,1,0,0,0,2.284e-05,-0.4182373917473255,0
2025-09-12 20:00:00,3.946e-05,3.958e-05,2.284e-05,2.284e-05,sleepless-coin,7119.952890360227,-0.41823739174732544,0.7329246935201399,24.987369263357152,3.91584098300865e-05,0.5832718973805568,4.211647352408721e-06,2806.918528020951,2.5365726932517094,1,0,1,0,2.625e-05,0.14929947460595444,2
2025-09-13 00:00:00,2.272e-05,2.658e-05,2.272e-05,2.625e-05,sleepless-coin,8919.76382593112,0.14929947460595439,0.14704761904761907,31.45592387157602,3.792903746531636e-05,0.6920818917169707,5.106712404174146e-06,3085.1419286489413,2.891200480308957,1,0,0,0,2.664e-05,0.014857142857142779,1
2025-09-13 04:00:00,2.615e-05,2.664e-05,2.579e-05,2.664e-05,sleepless-coin,6933.612237524224,0.01485714285714268,0.03190690690690692,32.17628347059983,3.6853891040048136e-05,0.7228544733865693,5.736905341273769e-06,3285.5282919235783,2.1103492715519434,1,0,0,0,3.319e-05,0.24587087087087087,2
2025-09-13 08:00:00,2.694e-05,3.41e-05,2.637e-05,3.319e-05,sleepless-coin,9541.880531870467,0.24587087087087078,0.23290147634829775,43.009203215073,3.650494903623403e-05,0.9091917911474502,5.70791454219939e-06,3617.9569357826003,2.637367083477035,1,0,0,0,3.019e-05,-0.09038867128653204,0
2025-09-13 12:00:00,3.319e-05,3.322e-05,2.999e-05,3.019e-05,sleepless-coin,9877.36399704226,-0.09038867128653205,0.1069890692282212,39.868288313631616,3.5903525318497454e-05,0.8408645037551827,5.8397567541265815e-06,3954.9090509775224,2.4974945996800866,1,0,0,0,2.844e-05,-0.05796621397813852,0
2025-09-13 16:00:00,3.019e-05,3.036e-05,2.832e-05,2.844e-05,sleepless-coin,9768.966815174304,-0.0579662139781385,0.0717299578059072,38.11947611577848,3.519271338340246e-05,0.808121831646344,6.005774655323399e-06,4302.167765095999,2.270708012465506,1,0,0,0,2.657e-05,-0.06575246132208148,0
2025-09-13 20:00:00,2.685e-05,2.842e-05,2.571e-05,2.657e-05,sleepless-coin,8749.551465043869,-0.06575246132208146,0.10199473089951071,36.28773663705462,3.437150258498318e-05,0.773024104323224,6.247034896652854e-06,4644.101571633134,1.8840138033344138,1,0,0,0,2.706e-05,0.018441851712457547,1
2025-09-14 00:00:00,2.661e-05,2.72e-05,2.639e-05,2.706e-05,sleepless-coin,7844.063199955264,0.018441851712457602,0.029933481152993376,37.14010939292076,3.367516900546097e-05,0.803559441546137,6.323008943949207e-06,4959.676837763921,1.581567399760621,1,0,0,0,2.808e-05,0.03769401330376942,2
2025-09-14 04:00:00,2.719e-05,2.874e-05,2.705e-05,2.808e-05,sleepless-coin,8421.807429390405,0.037694013303769314,0.060185185185185154,38.97046454400785,3.314229576684564e-05,0.8472557301866281,6.25557559722765e-06,5308.585501066145,1.5864503694438035,1,0,0,0,2.717e-05,-0.0324074074074074,0
2025-09-14 08:00:00,2.806e-05,2.806e-05,2.717e-05,2.717e-05,sleepless-coin,5866.9082264063245,-0.03240740740740744,0.032756716967243284,37.90989243698097,3.2573505693812727e-05,0.834113474165014,6.2005329991608525e-06,5541.7745129261975,1.0586696035217154,1,0,0,0,2.802e-05,0.03128450496871551,2
2025-09-14 12:00:00,2.713e-05,2.848e-05,2.694e-05,2.802e-05,sleepless-coin,5731.006867388317,0.0312845049687156,0.05496074232690931,39.56436631704889,3.213983848487818e-05,0.8718152088157951,6.0458875975413e-06,5784.356266028064,0.9907769514555886,0,0,0,0,2.647e-05,-0.05531763026409709,0
2025-09-14 16:00:00,2.788e-05,2.803e-05,2.627e-05,2.647e-05,sleepless-coin,5625.67373810012,-0.055317630264097084,0.06649036645258784,37.59698743208356,3.159985386727073e-05,0.8376621015775033,5.978120876205561e-06,6012.36243749222,0.9356843996993985,0,0,0,0,2.727e-05,0.030222893842085475,2
2025-09-14 20:00:00,2.655e-05,2.745e-05,2.626e-05,2.727e-05,sleepless-coin,2280.8992869317217,0.03022289384208543,0.04363769710304365,39.27537256118776,3.118748683229257e-05,0.8743891467318787,5.7295700904213615e-06,6035.42887083542,0.3779183444532917,0,0,0,0,2.702e-05,-0.009167583425009266,1
2025-09-15 00:00:00,2.722e-05,2.734e-05,2.669e-05,2.702e-05,sleepless-coin,2273.770679891484,-0.00916758342500923,0.024056254626202773,38.92306030558707,3.079058332445518e-05,0.877541023347212,5.396434763609501e-06,6058.088741666665,0.37532805755267595,0,0,0,0,2.667e-05,-0.012953367875647607,1
2025-09-15 04:00:00,2.677e-05,2.685e-05,2.643e-05,2.667e-05,sleepless-coin,1923.9247266583577,-0.012953367875647603,0.015748031496062968,38.40367112516339,3.039814681736421e-05,0.8773561151683563,5.197819988377563e-06,6043.015285779404,0.31837164654966077,0,0,0,0,2.74e-05,0.027371578552680843,2
2025-09-15 08:00:00,2.652e-05,2.838e-05,2.649e-05,2.74e-05,sleepless-coin,2222.75827615556,0.02737157855268091,0.06897810218978105,40.196152067628304,3.0112609025234285e-05,0.9099178346532136,4.6289090166268e-06,6024.995621105829,0.3689228035899542,0,0,0,0,2.591e-05,-0.054379562043795536,0
2025-09-15 12:00:00,2.753e-05,2.755e-05,2.591e-05,2.591e-05,sleepless-coin,2057.863798937298,-0.05437956204379557,0.0632960247008876,37.77955288973601,2.9712360546640543e-05,0.8720276519035961,4.401043058184996e-06,5895.071807632654,0.3490820580459894,0,0,0,0,2.564e-05,-0.010420686993438923,1
2025-09-15 16:00:00,2.609e-05,2.631e-05,2.551e-05,2.564e-05,sleepless-coin,1838.4634275540625,-0.010420686993438899,0.031201248049921963,37.34145261019615,2.932451668505573e-05,0.8743537114480928,4.032855720597531e-06,5759.653513398656,0.3191968793395737,0,0,0,0,2.433e-05,-0.051092043681747246,0
2025-09-15 20:00:00,2.551e-05,2.551e-05,2.397e-05,2.433e-05,sleepless-coin,1911.1661702536255,-0.051092043681747246,0.06329634196465278,35.208151517410144,2.8848848429336134e-05,0.8433612197587423,3.415816000221138e-06,5658.095263849176,0.3377755377263599,0,0,0,0,2.343e-05,-0.03699136868064111,0
2025-09-16 00:00:00,2.419e-05,2.446e-05,2.33e-05,2.343e-05,sleepless-coin,1790.312086804736,-0.036991368680641123,0.04950917626973961,33.78030851867251,2.8332767626542218e-05,0.8269576876087005,2.229265810223147e-06,5534.985483868687,0.3234537998378624,0,0,0,0,2.389e-05,0.019632949210413954,1
2025-09-16 04:00:00,2.331e-05,2.4e-05,2.318e-05,2.389e-05,sleepless-coin,1773.6605799381953,0.01963294921041392,0.0343239849309334,35.22620297787297,2.7909646900204865e-05,0.8559764330026204,2.1383997952227764e-06,5267.670868347586,0.33670679590021046,0,0,0,0,2.766e-05,0.15780661364587692,2
2025-09-16 08:00:00,2.4e-05,2.766e-05,2.372e-05,2.766e-05,sleepless-coin,2191.9524826722013,0.1578066136458769,0.14244396240057844,45.692184754265064,2.788587100494726e-05,0.9919001631719809,2.136238393457645e-06,4931.28030118464,0.4444996732685484,0,0,0,0,2.465e-05,-0.10882140274765004,0
2025-09-16 12:00:00,2.765e-05,2.765e-05,2.465e-05,2.465e-05,sleepless-coin,2656.851283737717,-0.10882140274765006,0.12170385395537532,40.118581896495414,2.7577692813999902e-05,0.8938383702456193,2.201800937509869e-06,4717.442253495315,0.5631974152453408,0,0,0,0,2.441e-05,-0.009736308316430065,1
2025-09-16 16:00:00,2.445e-05,2.449e-05,2.382e-05,2.441e-05,sleepless-coin,2571.691003394508,-0.00973630831643002,0.02744776730848022,39.702725063488195,2.727600778409515e-05,0.8949256868240688,1.7140730193862052e-06,4368.932777071516,0.5886313968690324,0,0,0,0,2.43e-05,-0.004506349856616029,1
2025-09-16 20:00:00,2.452e-05,2.466e-05,2.415e-05,2.43e-05,sleepless-coin,2388.602629490661,-0.004506349856616021,0.02098765432098766,39.500624114419644,2.6992578471324185e-05,0.900247452306764,1.547104170955443e-06,3994.494708693937,0.59797366217357,0,0,0,0,2.412e-05,-0.007407407407407475,1
2025-09-17 00:00:00,2.43e-05,2.439e-05,2.412e-05,2.412e-05,sleepless-coin,2088.6864153975466,-0.007407407407407529,0.011194029850746232,39.14943741010486,2.671899956929331e-05,0.9027284100756452,1.5221393358996352e-06,3610.480688705099,0.5785064636771828,0,0,0,0,2.41e-05,-0.0008291873963515676,1
2025-09-17 04:00:00,2.423e-05,2.431e-05,2.397e-05,2.41e-05,sleepless-coin,1957.0279482315511,-0.0008291873963515162,0.014107883817427391,39.107832936351976,2.6469571038884425e-05,0.9104794318199011,1.5731062131633e-06,3270.854512864483,0.5983231417155466,0,0,0,0,2.419e-05,0.0037344398340249307,1
2025-09-17 08:00:00,2.393e-05,2.449e-05,2.388e-05,2.419e-05,sleepless-coin,1098.5470626988467,0.003734439834024883,0.02521703183133537,39.41982405771096,2.6252469035181146e-05,0.921437140544106,1.590604899831085e-06,2933.578706001662,0.37447335585419417,0,0,0,0,2.409e-05,-0.004133939644481151,1
2025-09-17 12:00:00,2.431e-05,2.438e-05,2.398e-05,2.409e-05,sleepless-coin,740.5675427377978,-0.004133939644481166,0.016604400166043982,39.1796184285286,2.6046519603259132e-05,0.9248836453752417,1.5302806760090277e-06,2549.5167116690313,0.2904736961904392,0,0,0,0,2.421e-05,0.004981320049813153,1
2025-09-17 16:00:00,2.409e-05,2.465e-05,2.409e-05,2.421e-05,sleepless-coin,636.7360116212272,0.00498132004981322,0.02313093762907881,39.654819074552776,2.587161297437731e-05,0.9357746663873282,1.5069938706955675e-06,2288.0081009297764,0.2782927260451907,0,0,0,0,3.27e-05,0.35068153655514256,2
2025-09-17 20:00:00,2.408e-05,3.286e-05,2.399e-05,3.27e-05,sleepless-coin,3591.361822620773,0.35068153655514256,0.27125382262996944,62.17324716815496,2.6521935548246138e-05,1.2329416886077311,2.159227688439676e-06,2181.0258486913995,1.6466388166722397,1,1,0,0,3.685e-05,0.12691131498470945,2
2025-09-18 00:00:00,3.287e-05,3.698e-05,3.257e-05,3.685e-05,sleepless-coin,4963.296584777859,0.12691131498470942,0.11967435549525102,68.38379972399402,2.7505560734127457e-05,1.33972909537083,3.312845175659887e-06,2147.9069910252865,2.310759546626676,1,1,0,0,4.441e-05,0.20515603799185875,2
2025-09-18 04:00:00,3.686e-05,4.48e-05,3.667e-05,4.441e-05,sleepless-coin,6696.04872697833,0.20515603799185866,0.18306687682954287,76.086361921367,2.9115507330877224e-05,1.5253040070815749,5.262990844717215e-06,2368.664463027617,2.8269300407451836,1,1,0,1,4.251e-05,-0.042783156946633615,0
2025-09-18 08:00:00,4.45e-05,4.575e-05,4.199e-05,4.251e-05,sleepless-coin,7766.307313213979,-0.042783156946633594,0.08844977652317097,71.37966194535218,3.0391173299365107e-05,1.3987613963192418,6.303199083339255e-06,2643.2912946937417,2.9381201113946096,1,1,0,1,4.203e-05,-0.01129146083274513,1
2025-09-18 12:00:00,4.228e-05,4.283e-05,4.168e-05,4.203e-05,sleepless-coin,7925.181651081385,-0.011291460832745126,0.027361408517725453,70.19823142169298,3.149963298513986e-05,1.3343012605838267,7.052844349696863e-06,2943.354140914893,2.6925681625990046,1,1,0,1,3.848e-05,-0.08446347846776124,0
2025-08-23 04:00:00,1.503e-05,1.503e-05,1.462e-05,1.487e-05,slopana,1680.9082619977498,-0.004018754186202234,0.027572293207800906,45.15236341546837,1.530237798663132e-05,0.9717443924722641,7.077560909031633e-07,1246.4215098714062,1.3485873347702173,1,0,0,0,1.69e-05,0.13651647612642911,2
2025-08-23 08:00:00,1.486e-05,1.69e-05,1.486e-05,1.69e-05,slopana,2102.7732250481163,0.13651647612642903,0.12071005917159768,61.53894641106819,1.5454532464095003e-05,1.0935303309409847,7.900666194428764e-07,1253.639555593004,1.6773347775018554,1,1,0,0,1.646e-05,-0.026035502958579832,0
2025-08-23 12:00:00,1.689e-05,1.693e-05,1.639e-05,1.646e-05,slopana,1570.160999709159,-0.026035502958579815,0.032806804374240474,57.527100097303894,1.5550291277038335e-05,1.0585010728580337,8.21282052967381e-07,1233.143154538996,1.273299854870585,1,1,0,0,1.73e-05,0.05103280680437416,2
2025-08-23 16:00:00,1.644e-05,1.76e-05,1.642e-05,1.73e-05,slopana,1324.6502222084016,0.051032806804374164,0.06820809248554927,62.54697021003123,1.5716930203034686e-05,1.1007238548822753,9.121719309313058e-07,1200.4367900078341,1.1034735299971579,1,1,0,0,1.607e-05,-0.07109826589595376,0
